var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,2,1,20
g_7,1,1,22
g_9,0,0,20
g_48,1,1,5
g_69,2,2,18
g_84,0,1,16
g_97,2,2,8
g_99,0,1,3
g_187,0,0,7
g_242,2,1,8
g_260,0,2,0
g_265,0,0,5
g_281,1,0,1
g_299,1,2,3
g_335,2,1,11
g_373,0,0,6
g_408,0,0,2
g_412,0,0,0
g_652,0,0,2
g_1061,0,0,0
g_1103,0,0,1
g_1240,0,0,0
g_1141,0,0,6
g_586,0,0,2
g_402,0,0,5
g_271,0,0,4
g_1022,0,0,1
g_469,0,2,2
g_328,0,2,1
g_890,0,0,3
g_585,0,0,1
g_202,0,1,10
g_283,0,0,6
g_142,0,1,7
g_990,0,0,1
g_92,0,0,3
g_891,0,0,0
g_991,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,22,0
_IO_stdin_used,0,0,0
