name, constant_write, var_write, read
crc32_context, 0, 27, 28
crc32_tab, 0, 0, 0
g_70, 2, 2, 1
g_15, 2, 0, 0
g_8, 0, 2, 1
g_63, 4, 0, 0
g_18, 2, 0, 0
g_61, 2, 0, 0
g_152, 1, 2, 0
g_154, 0, 1, 1
g_126, 0, 1, 1
g_151, 3, 0, 0
g_132, 1, 2, 0
g_158, 1, 2, 1
g_194, 6, 0, 0
g_173, 2, 0, 0
g_274, 0, 0, 2
g_111, 0, 0, 0
g_296, 0, 2, 0
g_394, 0, 2, 0
g_159, 0, 0, 0
g_110, 2, 0, 0
g_469, 0, 2, 0
g_92, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
