name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 44
__undefined, 0, 0, 0
g_8, 3, 1, 5
g_15, 2, 1, 4
g_18, 2, 2, 0
g_61, 0, 0, 0
g_63, 3, 1, 7
g_70, 0, 0, 13
g_69, 0, 0, 8
g_91, 0, 0, 2
g_92, 2, 1, 3
g_94, 0, 0, 4
g_111, 0, 0, 0
g_110, 0, 0, 6
g_126, 0, 0, 1
g_132, 1, 1, 0
g_151, 0, 0, 0
g_152, 2, 0, 0
g_154, 0, 0, 3
g_159, 0, 0, 3
g_158, 0, 0, 6
g_171, 0, 0, 0
g_173, 2, 0, 3
g_194, 0, 0, 1
g_252, 0, 0, 0
g_274, 0, 0, 2
g_273, 1, 0, 3
g_283, 0, 0, 6
g_282, 0, 0, 0
g_281, 0, 0, 3
g_295, 2, 1, 4
g_296, 0, 2, 0
g_394, 1, 1, 0
g_400, 0, 0, 0
g_399, 0, 0, 1
g_469, 0, 0, 0
g_520, 0, 0, 1
g_579, 0, 0, 1
g_584, 0, 0, 1
g_592, 0, 0, 1
g_697, 0, 0, 0
g_864, 0, 0, 1
g_983, 0, 0, 0
g_982, 0, 0, 0
g_981, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
