name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 0, 0, 2
g_12, 0, 0, 0
g_48, 6, 1, 8
g_59, 4, 1, 10
g_60, 4, 2, 5
g_63, 5, 3, 12
g_77, 0, 0, 0
g_84, 0, 0, 0
g_95, 1, 1, 0
g_100, 1, 1, 12
g_99, 0, 0, 15
g_103, 1, 0, 7
g_117, 1, 0, 1
g_136, 0, 0, 0
g_147, 1, 0, 1
g_152, 1, 0, 1
g_164, 2, 0, 2
g_212, 0, 0, 0
g_222, 1, 0, 0
g_229, 1, 0, 0
g_230, 0, 1, 0
g_232, 0, 0, 3
g_256, 1, 1, 0
g_262, 0, 0, 0
g_261, 0, 0, 1
g_289, 0, 1, 1
g_305, 1, 0, 0
g_310, 0, 0, 0
g_309, 0, 0, 1
g_350, 0, 2, 0
g_402, 0, 0, 0
g_401, 0, 0, 2
g_478, 3, 1, 5
g_494, 0, 0, 1
g_493, 2, 1, 0
g_503, 0, 1, 0
g_502, 0, 0, 1
g_536, 0, 1, 0
g_537, 2, 1, 1
g_581, 0, 0, 0
g_592, 0, 0, 0
g_604, 1, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 23, 0
_IO_stdin_used, 0, 0, 0
