var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_7,0,1,0
g_302,0,0,0
g_537,0,0,1
g_68,1,1,0
g_67,1,0,0
g_138,0,0,2
g_374,1,0,0
g_17,1,0,0
g_157,2,0,0
g_156,1,0,0
g_207,1,0,0
g_267,0,1,0
g_343,0,1,0
g_204,0,1,0
g_538,0,1,1
g_626,0,0,0
g_618,1,1,0
g_216,1,0,0
g_330,0,2,0
g_665,2,0,0
g_628,0,2,0
g_528,0,0,0
g_375,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,40,28,0
_IO_stdin_used,0,0,0
