name, constant_write, var_write, read
g_2, 0, 1, 4
g_45, 1, 2, 5
g_73, 0, 2, 1
g_75, 1, 1, 0
g_93, 6, 1, 10
g_111, 0, 2, 4
g_112, 5, 3, 2
g_157, 2, 6, 11
g_167, 6, 16, 8
g_251, 2, 7, 4
g_252, 0, 0, 0
g_253, 0, 0, 0
g_254, 0, 0, 1
g_256, 1, 2, 7
g_257, 2, 4, 3
g_267, 1, 4, 4
g_268, 1, 1, 3
g_270, 1, 2, 0
g_309, 1, 3, 2
g_351, 0, 3, 1
g_382, 0, 3, 0
g_462, 4, 4, 3
g_491, 0, 1, 0
g_492, 0, 1, 0
g_493, 1, 0, 6
g_494, 0, 0, 0
g_495, 2, 4, 2
g_531, 0, 3, 0
g_657, 0, 0, 2
g_684, 2, 2, 0
g_729, 1, 1, 2
crc32_context, 0, 4, 40
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
