name, constant_write, var_write, read
g_550, 1, 0, 0
g_13, 1, 0, 2
g_17, 1, 0, 0
g_94, 0, 0, 0
g_98, 0, 0, 0
g_111, 1, 0, 0
g_126, 0, 0, 0
g_130, 1, 0, 0
g_132, 1, 0, 0
g_148, 1, 0, 0
g_165, 0, 0, 0
g_166, 0, 0, 0
g_175, 0, 0, 0
g_250, 0, 0, 0
g_283, 1, 0, 0
g_513, 0, 0, 1
g_538, 2, 2, 2
g_648, 0, 0, 0
g_657, 0, 0, 1
g_402, 0, 0, 2
g_592, 0, 0, 1
g_113, 0, 2, 6
g_658, 0, 0, 1
g_549, 0, 0, 12
g_616, 0, 0, 1
g_469, 0, 0, 0
g_617, 0, 0, 0
g_659, 0, 0, 1
g_403, 0, 0, 0
g_593, 0, 0, 0
g_618, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 17, 0
_IO_stdin_used, 0, 0, 0
