name, constant_write, var_write, read
g_27, 0, 0, 3
g_45, 0, 1, 0
g_80, 2, 5, 1
g_96, 3, 4, 10
g_104, 1, 5, 0
g_105, 2, 13, 7
g_132, 0, 2, 0
g_133, 2, 4, 1
g_148, 3, 3, 1
g_168, 0, 4, 0
g_169, 0, 7, 1
g_194, 0, 3, 1
g_203, 1, 14, 4
g_247, 0, 8, 5
g_371, 1, 2, 3
g_399, 2, 1, 6
g_501, 0, 3, 0
g_539, 2, 5, 0
g_544, 0, 2, 0
g_683, 2, 3, 1
g_684, 0, 2, 2
g_770, 0, 0, 0
g_773, 1, 6, 3
g_774, 1, 1, 6
g_776, 0, 1, 0
g_777, 0, 2, 2
g_857, 0, 2, 0
g_858, 0, 1, 3
g_898, 1, 0, 0
g_905, 0, 1, 1
g_914, 0, 0, 1
g_915, 2, 0, 2
g_916, 0, 1, 3
g_949, 0, 2, 3
g_1050, 0, 2, 0
g_1083, 0, 1, 1
g_1107, 0, 1, 2
crc32_context, 0, 8, 54
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
