name, constant_write, var_write, read
g_824, 2, 0, 1
g_98, 2, 1, 0
g_350, 4, 2, 0
g_511, 5, 0, 5
g_106, 2, 4, 0
g_13, 1, 0, 0
g_539, 3, 0, 0
g_152, 2, 0, 0
g_10, 2, 0, 1
g_41, 1, 2, 0
g_45, 2, 0, 0
g_114, 3, 2, 1
g_112, 1, 0, 1
g_43, 3, 0, 0
g_81, 1, 0, 0
g_82, 1, 1, 0
g_100, 8, 2, 0
g_109, 11, 0, 2
g_78, 5, 0, 0
g_113, 6, 0, 0
g_115, 3, 0, 2
g_54, 4, 2, 0
g_260, 2, 3, 0
g_375, 1, 0, 0
g_222, 2, 2, 0
g_354, 3, 1, 0
g_286, 4, 2, 0
g_833, 1, 0, 0
g_819, 0, 1, 0
g_116, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 20, 28, 0
_IO_stdin_used, 0, 0, 0
