name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_38, 0, 0, 0
g_42, 0, 0, 0
g_49, 0, 0, 0
g_74, 0, 0, 0
g_80, 1, 0, 0
g_124, 0, 0, 0
g_123, 0, 0, 0
g_122, 0, 0, 0
g_142, 0, 0, 0
g_175, 0, 0, 0
g_186, 0, 0, 0
g_195, 0, 0, 0
g_194, 0, 0, 0
g_193, 0, 0, 0
g_269, 0, 0, 0
g_376, 0, 0, 0
g_375, 0, 0, 0
g_398, 0, 0, 0
g_432, 0, 0, 0
g_447, 1, 0, 0
g_470, 1, 0, 0
g_482, 0, 0, 0
g_489, 0, 0, 0
g_504, 1, 0, 0
g_512, 0, 0, 0
g_511, 0, 0, 0
g_551, 0, 0, 0
g_550, 0, 0, 0
g_562, 0, 0, 0
g_593, 1, 0, 0
g_595, 0, 0, 0
g_596, 0, 0, 0
g_649, 0, 0, 0
g_681, 0, 0, 0
g_739, 1, 0, 0
g_746, 0, 0, 0
g_832, 1, 0, 0
g_1058, 0, 0, 0
g_1057, 0, 0, 0
g_1059, 0, 0, 0
g_1120, 0, 0, 0
g_1285, 0, 0, 0
g_1287, 0, 0, 0
g_1295, 0, 0, 0
g_1294, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
