name, constant_write, var_write, read
g_2, 1, 1, 13
g_43, 2, 0, 1
g_81, 1, 0, 2
g_95, 2, 1, 3
g_196, 4, 2, 2
g_233, 3, 2, 4
g_289, 0, 0, 1
g_360, 0, 0, 1
g_371, 1, 1, 1
g_475, 0, 3, 0
g_537, 2, 1, 1
g_542, 1, 1, 4
g_661, 1, 1, 1
g_750, 1, 0, 0
g_751, 1, 0, 0
g_799, 1, 3, 4
g_886, 1, 0, 0
g_981, 0, 0, 0
g_990, 1, 1, 1
g_489, 0, 0, 6
g_493, 3, 1, 11
g_118, 4, 0, 15
g_570, 0, 0, 3
g_494, 0, 0, 1
g_119, 2, 0, 9
g_571, 0, 0, 2
g_492, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
