var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,29
__undefined,0,0,0
g_13,0,0,0
g_19,0,0,19
g_18,0,0,4
g_22,0,0,10
g_36,0,0,0
g_42,0,2,0
g_44,2,2,16
g_89,0,0,8
g_88,1,0,14
g_109,1,3,11
g_140,0,2,0
g_179,3,4,0
g_212,5,3,0
g_213,0,0,0
g_217,1,1,9
g_218,0,0,0
g_220,0,2,0
g_249,0,1,0
g_268,0,0,7
g_267,0,0,10
g_266,0,0,12
g_368,0,0,9
g_434,0,0,5
g_452,1,0,1
g_569,0,0,6
g_568,0,0,6
g_586,1,3,8
g_645,0,1,0
g_649,0,0,0
g_648,0,0,1
g_647,0,0,5
g_657,0,0,1
g_675,1,1,0
g_714,0,0,1
g_713,0,0,2
g_745,0,0,0
g_744,0,0,0
g_873,0,0,4
g_872,0,0,1
g_936,0,0,0
g_935,0,0,0
g_934,0,0,0
g_933,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
