name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 56
__undefined, 0, 0, 0
g_13, 0, 0, 0
g_17, 1, 2, 0
g_55, 1, 2, 0
g_60, 3, 3, 0
g_64, 2, 4, 0
g_67, 6, 3, 14
g_96, 2, 1, 0
g_100, 5, 2, 13
g_104, 10, 10, 12
g_107, 0, 0, 0
g_108, 3, 2, 9
g_165, 0, 0, 10
g_191, 0, 7, 0
g_209, 0, 1, 6
g_210, 5, 4, 5
g_229, 1, 0, 10
g_237, 1, 2, 13
g_283, 1, 4, 5
g_307, 1, 5, 0
g_349, 0, 3, 0
g_354, 1, 8, 8
g_355, 0, 2, 0
g_356, 0, 1, 0
g_357, 2, 1, 6
g_421, 2, 2, 6
g_426, 0, 0, 4
g_427, 0, 2, 0
g_477, 2, 0, 6
g_525, 3, 4, 8
g_590, 0, 0, 3
g_594, 0, 0, 2
g_595, 6, 1, 6
g_596, 0, 0, 1
g_658, 0, 0, 0
g_678, 0, 4, 0
g_758, 0, 0, 0
g_759, 0, 1, 0
g_980, 0, 1, 0
g_1009, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
